current_density_A_per_cm2,voltage_V
0.010000,1.067957
0.031297,1.003086
0.052593,0.956349
0.073890,0.918032
0.095187,0.884459
0.116483,0.853807
0.137780,0.825006
0.159077,0.797340
0.180373,0.770267
0.201670,0.743320
0.222967,0.716035
0.244263,0.687878
0.265560,0.658143
0.286857,0.625758
0.308153,0.588822
0.329450,0.543229
0.350747,0.476368
0.372043,0.319613
0.393340,0.306719
0.414637,0.294084
0.435933,0.281684
0.457230,0.269497
0.478527,0.257504
0.499823,0.245689
0.521120,0.234038
0.542417,0.222539
0.563713,0.211179
0.585010,0.199949
0.606307,0.188840
0.627603,0.177843
0.648900,0.166952
0.670197,0.156160
0.691493,0.145461
0.712790,0.134850
0.734087,0.124320
0.755383,0.113869
0.776680,0.103491
0.797976,0.093182
0.819273,0.082940
0.840570,0.072761
0.861866,0.062641
0.883163,0.052579
0.904460,0.050000
0.925756,0.050000
0.947053,0.050000
0.968350,0.050000
0.989646,0.050000
1.010943,0.050000
1.032240,0.050000
1.053536,0.050000
