current_density_A_per_cm2,voltage_V
0.010000,1.069222
0.016935,1.043462
0.023871,1.021172
0.030806,1.001301
0.037742,0.983203
0.044677,0.966452
0.051613,0.950747
0.058548,0.935871
0.065484,0.921658
0.072419,0.907980
0.079355,0.894733
0.086290,0.881830
0.093226,0.869198
0.100161,0.856774
0.107097,0.844501
0.114032,0.832323
0.120968,0.820192
0.127903,0.808057
0.134839,0.795866
0.141774,0.783565
0.148710,0.771097
0.155645,0.758394
0.162581,0.745381
0.169516,0.731965
0.176451,0.718035
0.183387,0.703447
0.190322,0.688010
0.197258,0.671464
0.204193,0.653435
0.211129,0.633351
0.218064,0.610272
0.225000,0.582471
0.231935,0.546205
0.238871,0.490343
0.245806,0.391598
0.252742,0.386196
0.259677,0.380857
0.266613,0.375579
0.273548,0.370359
0.280484,0.365194
0.287419,0.360082
0.294355,0.355020
0.301290,0.350006
0.308226,0.345038
0.315161,0.340114
0.322097,0.335232
0.329032,0.330391
0.335967,0.325589
0.342903,0.320824
0.349838,0.316095
