current_density_A_per_cm2,voltage_V
0.010000,1.048318
0.035247,0.954815
0.060493,0.875333
0.085740,0.784308
0.110986,0.507362
0.136233,0.471826
0.161480,0.446511
0.186726,0.423126
0.211973,0.401224
0.237219,0.380498
0.262466,0.360728
0.287713,0.341750
0.312959,0.323439
0.338206,0.305697
0.363452,0.288446
0.388699,0.271625
0.413946,0.255181
0.439192,0.239072
0.464439,0.223261
0.489685,0.207719
0.514932,0.192420
0.540179,0.177341
0.565425,0.162462
0.590672,0.147768
0.615919,0.133242
0.641165,0.118872
0.666412,0.104646
0.691658,0.090554
0.716905,0.076586
0.742152,0.062733
0.767398,0.050000
0.792645,0.050000
0.817891,0.050000
0.843138,0.050000
0.868385,0.050000
0.893631,0.050000
0.918878,0.050000
0.944124,0.050000
0.969371,0.050000
0.994618,0.050000
1.019864,0.050000
1.045111,0.050000
1.070357,0.050000
1.095604,0.050000
1.120851,0.050000
1.146097,0.050000
1.171344,0.050000
1.196590,0.050000
1.221837,0.050000
1.247084,0.050000
