current_density_A_per_cm2,voltage_V
0.010000,1.062858
0.029489,0.994166
0.048977,0.940180
0.068466,0.891813
0.087955,0.844544
0.107444,0.794295
0.126932,0.734110
0.146421,0.639218
0.165910,0.453644
0.185398,0.435485
0.204887,0.418214
0.224376,0.401682
0.243865,0.385776
0.263353,0.370407
0.282842,0.355504
0.302331,0.341007
0.321819,0.326870
0.341308,0.313052
0.360797,0.299520
0.380285,0.286246
0.399774,0.273204
0.419263,0.260374
0.438752,0.247737
0.458240,0.235278
0.477729,0.222981
0.497218,0.210836
0.516706,0.198829
0.536195,0.186952
0.555684,0.175196
0.575173,0.163552
0.594661,0.152013
0.614150,0.140573
0.633639,0.129226
0.653127,0.117966
0.672616,0.106789
0.692105,0.095689
0.711594,0.084662
0.731082,0.073705
0.750571,0.062815
0.770060,0.051987
0.789548,0.050000
0.809037,0.050000
0.828526,0.050000
0.848014,0.050000
0.867503,0.050000
0.886992,0.050000
0.906481,0.050000
0.925969,0.050000
0.945458,0.050000
0.964947,0.050000
