current_density_A_per_cm2,voltage_V
0.010000,1.067071
0.025744,1.012053
0.041489,0.968756
0.057233,0.931322
0.072978,0.897070
0.088722,0.864428
0.104466,0.832238
0.120211,0.799409
0.135955,0.764615
0.151700,0.725773
0.167444,0.678608
0.183189,0.610191
0.198933,0.427719
0.214677,0.414243
0.230422,0.401210
0.246166,0.388565
0.261911,0.376265
0.277655,0.364272
0.293399,0.352554
0.309144,0.341084
0.324888,0.329839
0.340633,0.318799
0.356377,0.307946
0.372121,0.297266
0.387866,0.286743
0.403610,0.276367
0.419355,0.266127
0.435099,0.256013
0.450844,0.246017
0.466588,0.236130
0.482332,0.226346
0.498077,0.216659
0.513821,0.207063
0.529566,0.197552
0.545310,0.188121
0.561054,0.178767
0.576799,0.169485
0.592543,0.160271
0.608288,0.151123
0.624032,0.142035
0.639776,0.133007
0.655521,0.124035
0.671265,0.115115
0.687010,0.106247
0.702754,0.097428
0.718499,0.088655
0.734243,0.079927
0.749987,0.071241
0.765732,0.062597
0.781476,0.053992
