current_density_A_per_cm2,voltage_V
0.010000,1.060673
0.024098,1.010014
0.038195,0.969144
0.052293,0.933292
0.066390,0.900121
0.080488,0.868171
0.094585,0.836283
0.108683,0.803256
0.122780,0.767476
0.136878,0.726100
0.150975,0.672342
0.165073,0.577374
0.179170,0.442005
0.193268,0.429465
0.207365,0.417352
0.221463,0.405614
0.235560,0.394210
0.249658,0.383102
0.263755,0.372261
0.277853,0.361661
0.291950,0.351280
0.306048,0.341098
0.320145,0.331098
0.334243,0.321266
0.348340,0.311589
0.362438,0.302054
0.376536,0.292653
0.390633,0.283374
0.404731,0.274210
0.418828,0.265154
0.432926,0.256198
0.447023,0.247337
0.461121,0.238565
0.475218,0.229876
0.489316,0.221267
0.503413,0.212732
0.517511,0.204268
0.531608,0.195871
0.545706,0.187538
0.559803,0.179265
0.573901,0.171050
0.587998,0.162890
0.602096,0.154783
0.616193,0.146725
0.630291,0.138715
0.644388,0.130751
0.658486,0.122832
0.672583,0.114954
0.686681,0.107116
0.700778,0.099318
