current_density_A_per_cm2,voltage_V
0.010000,1.050106
0.025273,1.001172
0.040547,0.963234
0.055820,0.931072
0.071093,0.902342
0.086367,0.875755
0.101640,0.850491
0.116913,0.825956
0.132187,0.801660
0.147460,0.777137
0.162733,0.751869
0.178007,0.725199
0.193280,0.696156
0.208553,0.663086
0.223827,0.622585
0.239100,0.565210
0.254373,0.430959
0.269647,0.382982
0.284920,0.372919
0.300193,0.363093
0.315467,0.353480
0.330740,0.344062
0.346013,0.334823
0.361287,0.325746
0.376560,0.316821
0.391833,0.308035
0.407107,0.299378
0.422380,0.290841
0.437653,0.282416
0.452927,0.274095
0.468200,0.265873
0.483473,0.257742
0.498747,0.249698
0.514020,0.241735
0.529293,0.233849
0.544567,0.226036
0.559840,0.218291
0.575113,0.210611
0.590387,0.202994
0.605660,0.195435
0.620933,0.187932
0.636207,0.180482
0.651480,0.173083
0.666753,0.165733
0.682027,0.158429
0.697300,0.151169
0.712573,0.143952
0.727847,0.136776
0.743120,0.129639
0.758393,0.122540
