current_density_A_per_cm2,voltage_V
0.010000,1.055998
0.016568,1.033138
0.023136,1.013273
0.029703,0.995530
0.036271,0.979364
0.042839,0.964406
0.049407,0.950400
0.055974,0.937156
0.062542,0.924529
0.069110,0.912408
0.075678,0.900702
0.082245,0.889338
0.088813,0.878253
0.095381,0.867395
0.101949,0.856717
0.108517,0.846177
0.115084,0.835737
0.121652,0.825360
0.128220,0.815012
0.134788,0.804658
0.141355,0.794263
0.147923,0.783791
0.154491,0.773203
0.161059,0.762456
0.167626,0.751503
0.174194,0.740288
0.180762,0.728746
0.187330,0.716798
0.193898,0.704348
0.200465,0.691272
0.207033,0.677406
0.213601,0.662530
0.220169,0.646334
0.226736,0.628352
0.233304,0.607849
0.239872,0.583546
0.246440,0.552901
0.253007,0.509568
0.259575,0.427042
0.266143,0.389572
0.272711,0.385120
0.279279,0.380715
0.285846,0.376355
0.292414,0.372038
0.298982,0.367762
0.305550,0.363526
0.312117,0.359327
0.318685,0.355165
0.325253,0.351038
0.331821,0.346944
