current_density_A_per_cm2,voltage_V
0.010000,1.064869
0.029473,0.999743
0.048946,0.950021
0.068419,0.907145
0.087893,0.867479
0.107366,0.828813
0.126839,0.789235
0.146312,0.746325
0.165785,0.695591
0.185258,0.623923
0.204732,0.424101
0.224205,0.407981
0.243678,0.392483
0.263151,0.377517
0.282624,0.363012
0.302097,0.348912
0.321570,0.335167
0.341044,0.321740
0.360517,0.308597
0.379990,0.295709
0.399463,0.283052
0.418936,0.270605
0.438409,0.258349
0.457882,0.246270
0.477356,0.234352
0.496829,0.222584
0.516302,0.210954
0.535775,0.199453
0.555248,0.188071
0.574721,0.176801
0.594195,0.165635
0.613668,0.154567
0.633141,0.143591
0.652614,0.132702
0.672087,0.121894
0.691560,0.111163
0.711033,0.100506
0.730507,0.089917
0.749980,0.079394
0.769453,0.068934
0.788926,0.058532
0.808399,0.050000
0.827872,0.050000
0.847345,0.050000
0.866819,0.050000
0.886292,0.050000
0.905765,0.050000
0.925238,0.050000
0.944711,0.050000
0.964184,0.050000
