current_density_A_per_cm2,voltage_V
0.010000,1.054363
0.028306,0.991951
0.046612,0.943845
0.064918,0.902232
0.083223,0.863668
0.101529,0.826010
0.119835,0.787359
0.138141,0.745269
0.156447,0.695130
0.174753,0.623218
0.193059,0.426951
0.211364,0.411838
0.229670,0.397345
0.247976,0.383384
0.266282,0.369884
0.284588,0.356789
0.302894,0.344051
0.321199,0.331630
0.339505,0.319494
0.357811,0.307614
0.376117,0.295966
0.394423,0.284530
0.412729,0.273286
0.431035,0.262218
0.449340,0.251314
0.467646,0.240559
0.485952,0.229944
0.504258,0.219458
0.522564,0.209093
0.540870,0.198840
0.559176,0.188692
0.577481,0.178642
0.595787,0.168686
0.614093,0.158816
0.632399,0.149029
0.650705,0.139320
0.669011,0.129684
0.687316,0.120118
0.705622,0.110618
0.723928,0.101181
0.742234,0.091804
0.760540,0.082483
0.778846,0.073217
0.797152,0.064003
0.815457,0.054838
0.833763,0.050000
0.852069,0.050000
0.870375,0.050000
0.888681,0.050000
0.906987,0.050000
