current_density_A_per_cm2,voltage_V
0.010000,1.030954
0.013878,1.015568
0.017755,1.001308
0.021633,0.987928
0.025510,0.975242
0.029388,0.963109
0.033265,0.951416
0.037143,0.940069
0.041020,0.928991
0.044898,0.918112
0.048776,0.907372
0.052653,0.896712
0.056531,0.886079
0.060408,0.875416
0.064286,0.864668
0.068163,0.853774
0.072041,0.842668
0.075918,0.831272
0.079796,0.819497
0.083673,0.807232
0.087551,0.794339
0.091429,0.780633
0.095306,0.765867
0.099184,0.749687
0.103061,0.731555
0.106939,0.710604
0.110816,0.685266
0.114694,0.652248
0.118571,0.602357
0.122449,0.486727
0.126327,0.482931
0.130204,0.479200
0.134082,0.475531
0.137959,0.471921
0.141837,0.468368
0.145714,0.464867
0.149592,0.461418
0.153469,0.458017
0.157347,0.454663
0.161224,0.451354
0.165102,0.448086
0.168980,0.444860
0.172857,0.441673
0.176735,0.438524
0.180612,0.435410
0.184490,0.432332
0.188367,0.429287
0.192245,0.426274
0.196122,0.423292
0.200000,0.420340
