current_density_A_per_cm2,voltage_V
0.010000,1.046180
0.031628,0.977057
0.053255,0.924498
0.074883,0.878407
0.096511,0.834340
0.118138,0.788953
0.139766,0.737814
0.161393,0.670378
0.183021,0.516716
0.204649,0.422943
0.226276,0.406512
0.247904,0.390807
0.269532,0.375716
0.291159,0.361151
0.312787,0.347040
0.334414,0.333326
0.356042,0.319962
0.377670,0.306909
0.399297,0.294135
0.420925,0.281610
0.442553,0.269311
0.464180,0.257218
0.485808,0.245312
0.507435,0.233578
0.529063,0.222002
0.550691,0.210572
0.572318,0.199276
0.593946,0.188106
0.615574,0.177053
0.637201,0.166108
0.658829,0.155264
0.680456,0.144516
0.702084,0.133858
0.723712,0.123284
0.745339,0.112789
0.766967,0.102369
0.788595,0.092020
0.810222,0.081739
0.831850,0.071521
0.853478,0.061363
0.875105,0.051263
0.896733,0.050000
0.918360,0.050000
0.939988,0.050000
0.961616,0.050000
0.983243,0.050000
1.004871,0.050000
1.026499,0.050000
1.048126,0.050000
1.069754,0.050000
