current_density_A_per_cm2,voltage_V
0.010000,1.043039
0.022125,0.991425
0.034249,0.945585
0.046374,0.900723
0.058499,0.852409
0.070624,0.792641
0.082748,0.688545
0.094873,0.517252
0.106998,0.502346
0.119123,0.488335
0.131247,0.475070
0.143372,0.462434
0.155497,0.450338
0.167621,0.438710
0.179746,0.427491
0.191871,0.416633
0.203996,0.406095
0.216120,0.395844
0.228245,0.385851
0.240370,0.376092
0.252495,0.366545
0.264619,0.357191
0.276744,0.348015
0.288869,0.339002
0.300993,0.330140
0.313118,0.321418
0.325243,0.312825
0.337368,0.304353
0.349492,0.295993
0.361617,0.287739
0.373742,0.279583
0.385867,0.271520
0.397991,0.263544
0.410116,0.255651
0.422241,0.247835
0.434365,0.240093
0.446490,0.232420
0.458615,0.224813
0.470740,0.217270
0.482864,0.209785
0.494989,0.202358
0.507114,0.194985
0.519239,0.187664
0.531363,0.180392
0.543488,0.173167
0.555613,0.165987
0.567737,0.158851
0.579862,0.151757
0.591987,0.144702
0.604112,0.137686
