current_density_A_per_m2,voltage_V
0.000000,1.206050
184.072626,0.000000
368.145253,0.000000
552.217879,0.000000
736.290506,0.000000
920.363132,0.000000
1104.435759,0.000000
1288.508385,0.000000
1472.581011,0.000000
1656.653638,0.000000
1840.726264,0.000000
2024.798891,0.000000
2208.871517,0.000000
2392.944144,0.000000
2577.016770,0.000000
2761.089397,0.000000
2945.162023,0.000000
3129.234649,0.000000
3313.307276,0.000000
3497.379902,0.000000
3681.452529,0.000000
3865.525155,0.000000
4049.597782,0.000000
4233.670408,0.000000
4417.743034,0.000000
4601.815661,0.000000
4785.888287,0.000000
4969.960914,0.000000
5154.033540,0.000000
5338.106167,0.000000
5522.178793,0.000000
5706.251420,0.000000
5890.324046,0.000000
6074.396672,0.000000
6258.469299,0.000000
6442.541925,0.000000
6626.614552,0.000000
6810.687178,0.000000
6994.759805,0.000000
7178.832431,0.000000
7362.905057,0.000000
7546.977684,0.000000
7731.050310,0.000000
7915.122937,0.000000
8099.195563,0.000000
8283.268190,0.000000
8467.340816,0.000000
8651.413443,0.000000
8835.486069,0.000000
9019.558695,0.000000
9203.631322,0.000000
9387.703948,0.000000
9571.776575,0.000000
9755.849201,0.000000
9939.921828,0.000000
10123.994454,0.000000
10308.067080,0.000000
10492.139707,0.000000
10676.212333,0.000000
10860.284960,0.000000
