current_density_A_per_cm2,voltage_V
0.010000,1.060227
0.017915,1.032542
0.025829,1.009084
0.033744,0.988473
0.041658,0.969902
0.049573,0.952853
0.057487,0.936976
0.065402,0.922020
0.073316,0.907801
0.081231,0.894176
0.089146,0.881032
0.097060,0.868278
0.104975,0.855838
0.112889,0.843646
0.120804,0.831647
0.128718,0.819788
0.136633,0.808022
0.144547,0.796303
0.152462,0.784587
0.160377,0.772828
0.168291,0.760980
0.176206,0.748992
0.184120,0.736807
0.192035,0.724362
0.199949,0.711581
0.207864,0.698374
0.215778,0.684626
0.223693,0.670194
0.231608,0.654885
0.239522,0.638431
0.247437,0.620448
0.255351,0.600346
0.263266,0.577143
0.271180,0.549023
0.279095,0.511974
0.287009,0.453632
0.294924,0.364375
0.302839,0.359103
0.310753,0.353889
0.318668,0.348731
0.326582,0.343625
0.334497,0.338569
0.342411,0.333561
0.350326,0.328599
0.358240,0.323682
0.366155,0.318806
0.374070,0.313971
0.381984,0.309175
0.389899,0.304416
0.397813,0.299693
