current_density_A_per_cm2,voltage_V
0.010000,1.044581
0.040143,0.959241
0.070287,0.899070
0.100430,0.847530
0.130573,0.798567
0.160717,0.747900
0.190860,0.689563
0.221003,0.606473
0.251147,0.396081
0.281290,0.376432
0.311433,0.357717
0.341576,0.339775
0.371720,0.322480
0.401863,0.305738
0.432006,0.289471
0.462150,0.273618
0.492293,0.258129
0.522436,0.242962
0.552580,0.228083
0.582723,0.213461
0.612866,0.199072
0.643010,0.184894
0.673153,0.170909
0.703296,0.157099
0.733440,0.143451
0.763583,0.129952
0.793726,0.116590
0.823870,0.103356
0.854013,0.090240
0.884156,0.077235
0.914299,0.064334
0.944443,0.051529
0.974586,0.050000
1.004729,0.050000
1.034873,0.050000
1.065016,0.050000
1.095159,0.050000
1.125303,0.050000
1.155446,0.050000
1.185589,0.050000
1.215733,0.050000
1.245876,0.050000
1.276019,0.050000
1.306163,0.050000
1.336306,0.050000
1.366449,0.050000
1.396593,0.050000
1.426736,0.050000
1.456879,0.050000
1.487023,0.050000
