current_density_A_per_cm2,voltage_V
0.010000,1.061578
0.013878,1.047101
0.017755,1.033880
0.021633,1.021665
0.025510,1.010272
0.029388,0.999562
0.033265,0.989429
0.037143,0.979787
0.041020,0.970568
0.044898,0.961715
0.048776,0.953184
0.052653,0.944934
0.056531,0.936932
0.060408,0.929151
0.064286,0.921566
0.068163,0.914155
0.072041,0.906899
0.075918,0.899783
0.079796,0.892789
0.083673,0.885906
0.087551,0.879121
0.091429,0.872422
0.095306,0.865800
0.099184,0.859244
0.103061,0.852745
0.106939,0.846295
0.110816,0.839885
0.114694,0.833508
0.118571,0.827156
0.122449,0.820822
0.126327,0.814499
0.130204,0.808178
0.134082,0.801853
0.137959,0.795516
0.141837,0.789160
0.145714,0.782777
0.149592,0.776358
0.153469,0.769896
0.157347,0.763380
0.161224,0.756802
0.165102,0.750151
0.168980,0.743415
0.172857,0.736582
0.176735,0.729638
0.180612,0.722568
0.184490,0.715355
0.188367,0.707978
0.192245,0.700415
0.196122,0.692640
0.200000,0.684622
