current_density_A_per_m2,voltage_V
0.000000,1.207950
227.245312,0.000000
454.490623,0.000000
681.735935,0.000000
908.981247,0.000000
1136.226558,0.000000
1363.471870,0.000000
1590.717182,0.000000
1817.962493,0.000000
2045.207805,0.000000
2272.453117,0.000000
2499.698428,0.000000
2726.943740,0.000000
2954.189052,0.000000
3181.434363,0.000000
3408.679675,0.000000
3635.924987,0.000000
3863.170298,0.000000
4090.415610,0.000000
4317.660922,0.000000
4544.906233,0.000000
4772.151545,0.000000
4999.396857,0.000000
5226.642168,0.000000
5453.887480,0.000000
5681.132792,0.000000
5908.378103,0.000000
6135.623415,0.000000
6362.868726,0.000000
6590.114038,0.000000
6817.359350,0.000000
7044.604661,0.000000
7271.849973,0.000000
7499.095285,0.000000
7726.340596,0.000000
7953.585908,0.000000
8180.831220,0.000000
8408.076531,0.000000
8635.321843,0.000000
8862.567155,0.000000
9089.812466,0.000000
9317.057778,0.000000
9544.303090,0.000000
9771.548401,0.000000
9998.793713,0.000000
10226.039025,0.000000
10453.284336,0.000000
10680.529648,0.000000
10907.774960,0.000000
11135.020271,0.000000
11362.265583,0.000000
11589.510895,0.000000
11816.756206,0.000000
12044.001518,0.000000
12271.246830,0.000000
12498.492141,0.000000
12725.737453,0.000000
12952.982765,0.000000
13180.228076,0.000000
13407.473388,0.000000
