current_density_A_per_cm2,voltage_V
0.010000,1.061202
0.037404,0.972334
0.064808,0.906427
0.092213,0.847468
0.119617,0.787964
0.147021,0.718935
0.174425,0.609188
0.201830,0.419532
0.229234,0.396639
0.256638,0.374950
0.284042,0.354238
0.311447,0.334333
0.338851,0.315107
0.366255,0.296461
0.393659,0.278313
0.421064,0.260602
0.448468,0.243273
0.475872,0.226283
0.503276,0.209597
0.530681,0.193182
0.558085,0.177013
0.585489,0.161066
0.612893,0.145323
0.640298,0.129765
0.667702,0.114378
0.695106,0.099148
0.722510,0.084064
0.749915,0.069114
0.777319,0.054291
0.804723,0.050000
0.832127,0.050000
0.859532,0.050000
0.886936,0.050000
0.914340,0.050000
0.941744,0.050000
0.969149,0.050000
0.996553,0.050000
1.023957,0.050000
1.051361,0.050000
1.078766,0.050000
1.106170,0.050000
1.133574,0.050000
1.160978,0.050000
1.188383,0.050000
1.215787,0.050000
1.243191,0.050000
1.270595,0.050000
1.298000,0.050000
1.325404,0.050000
1.352808,0.050000
