current_density_A_per_m2,voltage_V
0.000000,1.209629
265.380063,0.000000
530.760126,0.000000
796.140189,0.000000
1061.520251,0.000000
1326.900314,0.000000
1592.280377,0.000000
1857.660440,0.000000
2123.040503,0.000000
2388.420566,0.000000
2653.800628,0.000000
2919.180691,0.000000
3184.560754,0.000000
3449.940817,0.000000
3715.320880,0.000000
3980.700943,0.000000
4246.081006,0.000000
4511.461068,0.000000
4776.841131,0.000000
5042.221194,0.000000
5307.601257,0.000000
5572.981320,0.000000
5838.361383,0.000000
6103.741445,0.000000
6369.121508,0.000000
6634.501571,0.000000
6899.881634,0.000000
7165.261697,0.000000
7430.641760,0.000000
7696.021823,0.000000
7961.401885,0.000000
8226.781948,0.000000
8492.162011,0.000000
8757.542074,0.000000
9022.922137,0.000000
9288.302200,0.000000
9553.682262,0.000000
9819.062325,0.000000
10084.442388,0.000000
10349.822451,0.000000
10615.202514,0.000000
10880.582577,0.000000
11145.962640,0.000000
11411.342702,0.000000
11676.722765,0.000000
11942.102828,0.000000
12207.482891,0.000000
12472.862954,0.000000
12738.243017,0.000000
13003.623079,0.000000
13269.003142,0.000000
13534.383205,0.000000
13799.763268,0.000000
14065.143331,0.000000
14330.523394,0.000000
14595.903457,0.000000
14861.283519,0.000000
15126.663582,0.000000
15392.043645,0.000000
15657.423708,0.000000
