current_density_A_per_cm2,voltage_V
0.010000,1.054354
0.026252,1.000294
0.042504,0.957812
0.058756,0.920953
0.075008,0.887000
0.091260,0.854315
0.107512,0.821613
0.123764,0.787553
0.140016,0.750267
0.156268,0.706289
0.172521,0.646484
0.188773,0.517186
0.205025,0.427969
0.221277,0.415308
0.237529,0.403072
0.253781,0.391210
0.270033,0.379679
0.286285,0.368442
0.302537,0.357468
0.318789,0.346733
0.335041,0.336213
0.351293,0.325890
0.367545,0.315746
0.383797,0.305767
0.400049,0.295940
0.416301,0.286253
0.432553,0.276695
0.448805,0.267259
0.465058,0.257935
0.481310,0.248716
0.497562,0.239596
0.513814,0.230568
0.530066,0.221627
0.546318,0.212768
0.562570,0.203985
0.578822,0.195276
0.595074,0.186636
0.611326,0.178060
0.627578,0.169547
0.643830,0.161093
0.660082,0.152695
0.676334,0.144351
0.692586,0.136057
0.708838,0.127813
0.725090,0.119614
0.741342,0.111461
0.757595,0.103350
0.773847,0.095280
0.790099,0.087249
0.806351,0.079256
