current_density_A_per_cm2,voltage_V
0.010000,1.052248
0.014271,1.036229
0.018542,1.021681
0.022814,1.008285
0.027085,0.995813
0.031356,0.984096
0.035627,0.973004
0.039899,0.962438
0.044170,0.952316
0.048441,0.942573
0.052712,0.933155
0.056983,0.924017
0.061255,0.915119
0.065526,0.906429
0.069797,0.897917
0.074068,0.889557
0.078339,0.881325
0.082611,0.873202
0.086882,0.865166
0.091153,0.857200
0.095424,0.849287
0.099696,0.841410
0.103967,0.833552
0.108238,0.825698
0.112509,0.817831
0.116780,0.809935
0.121052,0.801992
0.125323,0.793985
0.129594,0.785894
0.133865,0.777699
0.138136,0.769374
0.142408,0.760896
0.146679,0.752234
0.150950,0.743355
0.155221,0.734218
0.159493,0.724777
0.163764,0.714976
0.168035,0.704743
0.172306,0.693994
0.176577,0.682615
0.180849,0.670460
0.185120,0.657332
0.189391,0.642952
0.193662,0.626911
0.197933,0.608575
0.202205,0.586868
0.206476,0.559745
0.210747,0.522502
0.215018,0.459230
0.219290,0.411180
