current_density_A_per_m2,voltage_V
0.000000,1.209904
271.634673,0.000000
543.269346,0.000000
814.904019,0.000000
1086.538691,0.000000
1358.173364,0.000000
1629.808037,0.000000
1901.442710,0.000000
2173.077383,0.000000
2444.712056,0.000000
2716.346728,0.000000
2987.981401,0.000000
3259.616074,0.000000
3531.250747,0.000000
3802.885420,0.000000
4074.520093,0.000000
4346.154765,0.000000
4617.789438,0.000000
4889.424111,0.000000
5161.058784,0.000000
5432.693457,0.000000
5704.328130,0.000000
5975.962802,0.000000
6247.597475,0.000000
6519.232148,0.000000
6790.866821,0.000000
7062.501494,0.000000
7334.136167,0.000000
7605.770839,0.000000
7877.405512,0.000000
8149.040185,0.000000
8420.674858,0.000000
8692.309531,0.000000
8963.944204,0.000000
9235.578876,0.000000
9507.213549,0.000000
9778.848222,0.000000
10050.482895,0.000000
10322.117568,0.000000
10593.752241,0.000000
10865.386913,0.000000
11137.021586,0.000000
11408.656259,0.000000
11680.290932,0.000000
11951.925605,0.000000
12223.560278,0.000000
12495.194950,0.000000
12766.829623,0.000000
13038.464296,0.000000
13310.098969,0.000000
13581.733642,0.000000
13853.368315,0.000000
14125.002987,0.000000
14396.637660,0.000000
14668.272333,0.000000
14939.907006,0.000000
15211.541679,0.000000
15483.176352,0.000000
15754.811025,0.000000
16026.445697,0.000000
