current_density_A_per_cm2,voltage_V
0.010000,1.069435
0.014324,1.053256
0.018648,1.038622
0.022971,1.025198
0.027295,1.012749
0.031619,1.001097
0.035943,0.990111
0.040267,0.979687
0.044590,0.969742
0.048914,0.960210
0.053238,0.951037
0.057562,0.942177
0.061886,0.933592
0.066209,0.925249
0.070533,0.917121
0.074857,0.909183
0.079181,0.901414
0.083505,0.893795
0.087828,0.886309
0.092152,0.878941
0.096476,0.871677
0.100800,0.864505
0.105123,0.857412
0.109447,0.850390
0.113771,0.843426
0.118095,0.836512
0.122419,0.829638
0.126742,0.822797
0.131066,0.815978
0.135390,0.809175
0.139714,0.802378
0.144038,0.795579
0.148361,0.788770
0.152685,0.781942
0.157009,0.775087
0.161333,0.768195
0.165657,0.761256
0.169980,0.754261
0.174304,0.747198
0.178628,0.740055
0.182952,0.732819
0.187276,0.725477
0.191599,0.718011
0.195923,0.710405
0.200247,0.702637
0.204571,0.694685
0.208895,0.686522
0.213218,0.678117
0.217542,0.669432
0.221866,0.660422
