current_density_A_per_cm2,voltage_V
0.010000,1.052336
0.021707,1.009825
0.033414,0.975004
0.045121,0.944560
0.056828,0.916788
0.068534,0.890652
0.080241,0.865426
0.091948,0.840524
0.103655,0.815391
0.115362,0.789412
0.127069,0.761784
0.138776,0.731273
0.150483,0.695641
0.162190,0.649777
0.173896,0.575810
0.185603,0.432688
0.197310,0.422848
0.209017,0.413295
0.220724,0.404000
0.232431,0.394940
0.244138,0.386092
0.255845,0.377439
0.267552,0.368963
0.279258,0.360652
0.290965,0.352492
0.302672,0.344472
0.314379,0.336582
0.326086,0.328814
0.337793,0.321158
0.349500,0.313609
0.361207,0.306158
0.372913,0.298801
0.384620,0.291532
0.396327,0.284345
0.408034,0.277237
0.419741,0.270202
0.431448,0.263238
0.443155,0.256340
0.454862,0.249505
0.466569,0.242731
0.478275,0.236013
0.489982,0.229350
0.501689,0.222739
0.513396,0.216178
0.525103,0.209665
0.536810,0.203197
0.548517,0.196773
0.560224,0.190390
0.571931,0.184048
0.583637,0.177745
