current_density_A_per_cm2,voltage_V
0.010000,1.071092
0.019059,1.039441
0.028118,1.013199
0.037177,0.990464
0.046237,0.970179
0.055296,0.951692
0.064355,0.934574
0.073414,0.918526
0.082473,0.903329
0.091532,0.888821
0.100592,0.874874
0.109651,0.861385
0.118710,0.848272
0.127769,0.835465
0.136828,0.822905
0.145887,0.810538
0.154947,0.798317
0.164006,0.786200
0.173065,0.774144
0.182124,0.762110
0.191183,0.750057
0.200242,0.737945
0.209302,0.725729
0.218361,0.713362
0.227420,0.700791
0.236479,0.687955
0.245538,0.674782
0.254597,0.661184
0.263657,0.647054
0.272716,0.632252
0.281775,0.616593
0.290834,0.599825
0.299893,0.581582
0.308952,0.561309
0.318012,0.538095
0.327071,0.510282
0.336130,0.474310
0.345189,0.419868
0.354248,0.324775
0.363307,0.318972
0.372366,0.313224
0.381426,0.307529
0.390485,0.301884
0.399544,0.296287
0.408603,0.290737
0.417662,0.285230
0.426721,0.279766
0.435781,0.274343
0.444840,0.268959
0.453899,0.263612
