current_density_A_per_cm2,voltage_V
0.010000,1.059944
0.038680,0.978723
0.067359,0.922623
0.096039,0.876384
0.124718,0.834915
0.153398,0.795672
0.182078,0.756923
0.210757,0.717041
0.239437,0.673873
0.268116,0.623426
0.296796,0.554611
0.325476,0.377539
0.354155,0.333922
0.382835,0.316861
0.411515,0.300283
0.440194,0.284125
0.468874,0.268335
0.497553,0.252873
0.526233,0.237703
0.554913,0.222795
0.583592,0.208123
0.612272,0.193666
0.640951,0.179404
0.669631,0.165321
0.698311,0.151402
0.726990,0.137634
0.755670,0.124007
0.784349,0.110509
0.813029,0.097132
0.841709,0.083868
0.870388,0.070708
0.899068,0.057647
0.927747,0.050000
0.956427,0.050000
0.985107,0.050000
1.013786,0.050000
1.042466,0.050000
1.071145,0.050000
1.099825,0.050000
1.128505,0.050000
1.157184,0.050000
1.185864,0.050000
1.214544,0.050000
1.243223,0.050000
1.271903,0.050000
1.300582,0.050000
1.329262,0.050000
1.357942,0.050000
1.386621,0.050000
1.415301,0.050000
