current_density_A_per_cm2,voltage_V
0.010000,1.044294
0.029695,0.976180
0.049391,0.922606
0.069086,0.874199
0.088781,0.826001
0.108477,0.772818
0.128172,0.703394
0.147867,0.540166
0.167563,0.446996
0.187258,0.430299
0.206953,0.414487
0.226649,0.399411
0.246344,0.384959
0.266039,0.371041
0.285735,0.357585
0.305430,0.344536
0.325125,0.331843
0.344821,0.319469
0.364516,0.307379
0.384212,0.295545
0.403907,0.283942
0.423602,0.272550
0.443298,0.261351
0.462993,0.250327
0.482688,0.239466
0.502384,0.228755
0.522079,0.218182
0.541774,0.207738
0.561470,0.197413
0.581165,0.187201
0.600860,0.177093
0.620556,0.167084
0.640251,0.157166
0.659946,0.147335
0.679642,0.137586
0.699337,0.127915
0.719032,0.118316
0.738728,0.108786
0.758423,0.099323
0.778118,0.089921
0.797814,0.080579
0.817509,0.071294
0.837204,0.062062
0.856900,0.052882
0.876595,0.050000
0.896290,0.050000
0.915986,0.050000
0.935681,0.050000
0.955376,0.050000
0.975072,0.050000
