current_density_A_per_cm2,voltage_V
0.010000,1.056066
0.014077,1.040853
0.018154,1.027006
0.022231,1.014241
0.026307,1.002354
0.030384,0.991189
0.034461,0.980629
0.038538,0.970581
0.042615,0.960970
0.046692,0.951737
0.050768,0.942832
0.054845,0.934211
0.058922,0.925840
0.062999,0.917688
0.067076,0.909728
0.071153,0.901938
0.075230,0.894296
0.079306,0.886785
0.083383,0.879387
0.087460,0.872088
0.091537,0.864874
0.095614,0.857731
0.099691,0.850648
0.103768,0.843613
0.107844,0.836614
0.111921,0.829643
0.115998,0.822686
0.120075,0.815736
0.124152,0.808780
0.128229,0.801809
0.132305,0.794811
0.136382,0.787775
0.140459,0.780690
0.144536,0.773543
0.148613,0.766319
0.152690,0.759006
0.156767,0.751586
0.160843,0.744042
0.164920,0.736354
0.168997,0.728499
0.173074,0.720452
0.177151,0.712181
0.181228,0.703653
0.185304,0.694824
0.189381,0.685644
0.193458,0.676051
0.197535,0.665968
0.201612,0.655297
0.205689,0.643909
0.209766,0.631634
