current_density_A_per_cm2,voltage_V
0.010000,1.057620
0.025115,1.007431
0.040230,0.967846
0.055345,0.933709
0.070461,0.902645
0.085576,0.873284
0.100691,0.844665
0.115806,0.815973
0.130921,0.786347
0.146036,0.754665
0.161151,0.719123
0.176267,0.676082
0.191382,0.615324
0.206497,0.463939
0.221612,0.417946
0.236727,0.406557
0.251842,0.395493
0.266958,0.384718
0.282073,0.374204
0.297188,0.363924
0.312303,0.353857
0.327418,0.343983
0.342533,0.334287
0.357648,0.324754
0.372764,0.315371
0.387879,0.306126
0.402994,0.297010
0.418109,0.288014
0.433224,0.279129
0.448339,0.270348
0.463454,0.261665
0.478570,0.253073
0.493685,0.244567
0.508800,0.236143
0.523915,0.227794
0.539030,0.219519
0.554145,0.211311
0.569261,0.203169
0.584376,0.195088
0.599491,0.187065
0.614606,0.179098
0.629721,0.171185
0.644836,0.163322
0.659951,0.155507
0.675067,0.147739
0.690182,0.140015
0.705297,0.132333
0.720412,0.124692
0.735527,0.117090
0.750642,0.109526
