current_density_A_per_cm2,voltage_V
0.010000,1.060355
0.035232,0.986266
0.060464,0.934199
0.085696,0.891451
0.110928,0.853554
0.136160,0.818307
0.161392,0.784340
0.186624,0.750591
0.211856,0.716010
0.237088,0.679262
0.262320,0.638185
0.287552,0.588207
0.312784,0.514846
0.338016,0.340993
0.363248,0.325642
0.388480,0.310710
0.413712,0.296146
0.438944,0.281910
0.464176,0.267966
0.489408,0.254284
0.514640,0.240840
0.539872,0.227610
0.565104,0.214577
0.590336,0.201723
0.615568,0.189034
0.640800,0.176497
0.666032,0.164102
0.691264,0.151836
0.716496,0.139693
0.741728,0.127662
0.766960,0.115738
0.792192,0.103912
0.817424,0.092180
0.842656,0.080536
0.867888,0.068974
0.893120,0.057490
0.918352,0.050000
0.943584,0.050000
0.968816,0.050000
0.994048,0.050000
1.019280,0.050000
1.044512,0.050000
1.069744,0.050000
1.094976,0.050000
1.120207,0.050000
1.145439,0.050000
1.170671,0.050000
1.195903,0.050000
1.221135,0.050000
1.246367,0.050000
