current_density_A_per_m2,voltage_V
0.000000,1.210355
281.876191,0.000000
563.752382,0.000000
845.628574,0.000000
1127.504765,0.000000
1409.380956,0.000000
1691.257147,0.000000
1973.133338,0.000000
2255.009530,0.000000
2536.885721,0.000000
2818.761912,0.000000
3100.638103,0.000000
3382.514294,0.000000
3664.390486,0.000000
3946.266677,0.000000
4228.142868,0.000000
4510.019059,0.000000
4791.895250,0.000000
5073.771442,0.000000
5355.647633,0.000000
5637.523824,0.000000
5919.400015,0.000000
6201.276207,0.000000
6483.152398,0.000000
6765.028589,0.000000
7046.904780,0.000000
7328.780971,0.000000
7610.657163,0.000000
7892.533354,0.000000
8174.409545,0.000000
8456.285736,0.000000
8738.161927,0.000000
9020.038119,0.000000
9301.914310,0.000000
9583.790501,0.000000
9865.666692,0.000000
10147.542883,0.000000
10429.419075,0.000000
10711.295266,0.000000
10993.171457,0.000000
11275.047648,0.000000
11556.923839,0.000000
11838.800031,0.000000
12120.676222,0.000000
12402.552413,0.000000
12684.428604,0.000000
12966.304795,0.000000
13248.180987,0.000000
13530.057178,0.000000
13811.933369,0.000000
14093.809560,0.000000
14375.685751,0.000000
14657.561943,0.000000
14939.438134,0.000000
15221.314325,0.000000
15503.190516,0.000000
15785.066708,0.000000
16066.942899,0.000000
16348.819090,0.000000
16630.695281,0.000000
