current_density_A_per_cm2,voltage_V
0.010000,1.062883
0.031938,0.994790
0.053876,0.944907
0.075813,0.903078
0.097751,0.865411
0.119689,0.829854
0.141627,0.795009
0.163565,0.759636
0.185503,0.722271
0.207440,0.680627
0.229378,0.629908
0.251316,0.554651
0.273254,0.378273
0.295192,0.362997
0.317129,0.348188
0.339067,0.333786
0.361005,0.319744
0.382943,0.306021
0.404881,0.292583
0.426819,0.279402
0.448756,0.266453
0.470694,0.253714
0.492632,0.241168
0.514570,0.228797
0.536508,0.216589
0.558446,0.204530
0.580383,0.192610
0.602321,0.180817
0.624259,0.169145
0.646197,0.157584
0.668135,0.146127
0.690072,0.134767
0.712010,0.123500
0.733948,0.112319
0.755886,0.101219
0.777824,0.090196
0.799762,0.079246
0.821699,0.068365
0.843637,0.057549
0.865575,0.050000
0.887513,0.050000
0.909451,0.050000
0.931388,0.050000
0.953326,0.050000
0.975264,0.050000
0.997202,0.050000
1.019140,0.050000
1.041078,0.050000
1.063015,0.050000
1.084953,0.050000
