current_density_A_per_cm2,voltage_V
0.010000,1.045555
0.028253,0.984601
0.046506,0.936843
0.064759,0.894712
0.083012,0.854661
0.101265,0.814116
0.119518,0.770104
0.137771,0.717120
0.156024,0.637373
0.174277,0.446143
0.192530,0.431005
0.210783,0.416563
0.229036,0.402710
0.247289,0.389363
0.265542,0.376455
0.283795,0.363933
0.302048,0.351749
0.320301,0.339868
0.338554,0.328258
0.356807,0.316892
0.375060,0.305746
0.393313,0.294801
0.411566,0.284039
0.429819,0.273446
0.448072,0.263007
0.466325,0.252711
0.484578,0.242548
0.502831,0.232508
0.521084,0.222582
0.539337,0.212764
0.557590,0.203045
0.575843,0.193420
0.594096,0.183884
0.612349,0.174430
0.630602,0.165055
0.648855,0.155754
0.667108,0.146523
0.685361,0.137358
0.703614,0.128256
0.721867,0.119214
0.740120,0.110228
0.758373,0.101297
0.776626,0.092418
0.794879,0.083588
0.813132,0.074805
0.831385,0.066067
0.849638,0.057372
0.867891,0.050000
0.886144,0.050000
0.904397,0.050000
