current_density_A_per_cm2,voltage_V
0.010000,1.044180
0.013878,1.028842
0.017755,1.014703
0.021633,1.001511
0.025510,0.989080
0.029388,0.977271
0.033265,0.965971
0.037143,0.955092
0.041020,0.944561
0.044898,0.934317
0.048776,0.924307
0.052653,0.914484
0.056531,0.904808
0.060408,0.895241
0.064286,0.885747
0.068163,0.876293
0.072041,0.866845
0.075918,0.857370
0.079796,0.847832
0.083673,0.838195
0.087551,0.828420
0.091429,0.818461
0.095306,0.808268
0.099184,0.797781
0.103061,0.786931
0.106939,0.775631
0.110816,0.763771
0.114694,0.751213
0.118571,0.737768
0.122449,0.723180
0.126327,0.707073
0.130204,0.688876
0.134082,0.667645
0.137959,0.641644
0.141837,0.607091
0.145714,0.552689
0.149592,0.463271
0.153469,0.459659
0.157347,0.456096
0.161224,0.452578
0.165102,0.449104
0.168980,0.445672
0.172857,0.442281
0.176735,0.438928
0.180612,0.435613
0.184490,0.432333
0.188367,0.429088
0.192245,0.425876
0.196122,0.422696
0.200000,0.419546
