current_density_A_per_cm2,voltage_V
0.010000,1.044247
0.026727,0.982685
0.043454,0.932255
0.060182,0.885687
0.076909,0.838554
0.093636,0.785625
0.110363,0.714471
0.127090,0.511428
0.143817,0.466026
0.160545,0.450146
0.177272,0.435101
0.193999,0.420757
0.210726,0.407008
0.227453,0.393769
0.244180,0.380975
0.260908,0.368570
0.277635,0.356510
0.294362,0.344757
0.311089,0.333279
0.327816,0.322049
0.344543,0.311044
0.361271,0.300243
0.377998,0.289629
0.394725,0.279186
0.411452,0.268901
0.428179,0.258763
0.444906,0.248759
0.461634,0.238881
0.478361,0.229120
0.495088,0.219469
0.511815,0.209920
0.528542,0.200467
0.545269,0.191104
0.561997,0.181826
0.578724,0.172628
0.595451,0.163506
0.612178,0.154456
0.628905,0.145474
0.645632,0.136556
0.662360,0.127699
0.679087,0.118901
0.695814,0.110159
0.712541,0.101469
0.729268,0.092830
0.745995,0.084239
0.762723,0.075694
0.779450,0.067194
0.796177,0.058737
0.812904,0.050320
0.829631,0.050000
