current_density_A_per_m2,voltage_V
0.000000,1.207399
214.729081,0.000000
429.458163,0.000000
644.187244,0.000000
858.916326,0.000000
1073.645407,0.000000
1288.374488,0.000000
1503.103570,0.000000
1717.832651,0.000000
1932.561733,0.000000
2147.290814,0.000000
2362.019895,0.000000
2576.748977,0.000000
2791.478058,0.000000
3006.207140,0.000000
3220.936221,0.000000
3435.665302,0.000000
3650.394384,0.000000
3865.123465,0.000000
4079.852547,0.000000
4294.581628,0.000000
4509.310709,0.000000
4724.039791,0.000000
4938.768872,0.000000
5153.497954,0.000000
5368.227035,0.000000
5582.956116,0.000000
5797.685198,0.000000
6012.414279,0.000000
6227.143361,0.000000
6441.872442,0.000000
6656.601523,0.000000
6871.330605,0.000000
7086.059686,0.000000
7300.788768,0.000000
7515.517849,0.000000
7730.246930,0.000000
7944.976012,0.000000
8159.705093,0.000000
8374.434175,0.000000
8589.163256,0.000000
8803.892337,0.000000
9018.621419,0.000000
9233.350500,0.000000
9448.079582,0.000000
9662.808663,0.000000
9877.537744,0.000000
10092.266826,0.000000
10306.995907,0.000000
10521.724988,0.000000
10736.454070,0.000000
10951.183151,0.000000
11165.912233,0.000000
11380.641314,0.000000
11595.370395,0.000000
11810.099477,0.000000
12024.828558,0.000000
12239.557640,0.000000
12454.286721,0.000000
12669.015802,0.000000
