current_density_A_per_cm2,voltage_V
0.010000,1.045247
0.038432,0.954428
0.066864,0.883741
0.095295,0.814292
0.123727,0.727941
0.152159,0.465592
0.180591,0.440647
0.209023,0.417599
0.237455,0.396004
0.265886,0.375557
0.294318,0.356040
0.322750,0.337291
0.351182,0.319188
0.379614,0.301636
0.408046,0.284558
0.436477,0.267893
0.464909,0.251593
0.493341,0.235614
0.521773,0.219923
0.550205,0.204489
0.578637,0.189289
0.607068,0.174299
0.635500,0.159503
0.663932,0.144882
0.692364,0.130423
0.720796,0.116113
0.749228,0.101941
0.777659,0.087897
0.806091,0.073972
0.834523,0.060158
0.862955,0.050000
0.891387,0.050000
0.919819,0.050000
0.948250,0.050000
0.976682,0.050000
1.005114,0.050000
1.033546,0.050000
1.061978,0.050000
1.090410,0.050000
1.118841,0.050000
1.147273,0.050000
1.175705,0.050000
1.204137,0.050000
1.232569,0.050000
1.261001,0.050000
1.289432,0.050000
1.317864,0.050000
1.346296,0.050000
1.374728,0.050000
1.403160,0.050000
