current_density_A_per_cm2,voltage_V
0.010000,1.066255
0.023724,1.019571
0.037448,0.982741
0.051172,0.951345
0.064896,0.923306
0.078620,0.897462
0.092344,0.873074
0.106068,0.849627
0.119793,0.826719
0.133517,0.804005
0.147241,0.781152
0.160965,0.757800
0.174689,0.733512
0.188413,0.707697
0.202137,0.679453
0.215861,0.647221
0.229585,0.607818
0.243309,0.552609
0.257033,0.432860
0.270757,0.375950
0.284481,0.366009
0.298205,0.356266
0.311930,0.346705
0.325654,0.337311
0.339378,0.328070
0.353102,0.318972
0.366826,0.310007
0.380550,0.301164
0.394274,0.292435
0.407998,0.283814
0.421722,0.275293
0.435446,0.266867
0.449170,0.258529
0.462894,0.250275
0.476618,0.242099
0.490342,0.233998
0.504066,0.225968
0.517791,0.218005
0.531515,0.210105
0.545239,0.202265
0.558963,0.194483
0.572687,0.186756
0.586411,0.179082
0.600135,0.171457
0.613859,0.163880
0.627583,0.156349
0.641307,0.148862
0.655031,0.141417
0.668755,0.134012
0.682479,0.126645
