current_density_A_per_cm2,voltage_V
0.010000,1.058876
0.024541,1.012440
0.039082,0.976655
0.053623,0.946685
0.068165,0.920333
0.082706,0.896406
0.097247,0.874175
0.111788,0.853153
0.126329,0.832994
0.140870,0.813430
0.155412,0.794243
0.169953,0.775242
0.184494,0.756246
0.199035,0.737072
0.213576,0.717515
0.228117,0.697333
0.242658,0.676217
0.257200,0.653740
0.271741,0.629262
0.286282,0.601738
0.300823,0.569229
0.315364,0.527397
0.329905,0.462342
0.344447,0.339384
0.358988,0.330682
0.373529,0.322122
0.388070,0.313693
0.402611,0.305386
0.417152,0.297193
0.431694,0.289106
0.446235,0.281118
0.460776,0.273224
0.475317,0.265418
0.489858,0.257694
0.504399,0.250049
0.518940,0.242477
0.533482,0.234975
0.548023,0.227540
0.562564,0.220167
0.577105,0.212855
0.591646,0.205599
0.606187,0.198397
0.620729,0.191247
0.635270,0.184147
0.649811,0.177094
0.664352,0.170086
0.678893,0.163122
0.693434,0.156199
0.707975,0.149316
0.722517,0.142471
