current_density_A_per_cm2,voltage_V
0.010000,1.041087
0.020257,1.002765
0.030513,0.970297
0.040770,0.941180
0.051026,0.914006
0.061283,0.887827
0.071539,0.861885
0.081796,0.835443
0.092052,0.807628
0.102309,0.777185
0.112565,0.741914
0.122822,0.696929
0.133078,0.625782
0.143335,0.468096
0.153591,0.458558
0.163848,0.449354
0.174104,0.440449
0.184361,0.431812
0.194617,0.423416
0.204874,0.415238
0.215130,0.407260
0.225387,0.399464
0.235643,0.391836
0.245900,0.384362
0.256156,0.377030
0.266413,0.369831
0.276669,0.362754
0.286926,0.355792
0.297183,0.348937
0.307439,0.342181
0.317696,0.335520
0.327952,0.328947
0.338209,0.322458
0.348465,0.316046
0.358722,0.309709
0.368978,0.303443
0.379235,0.297243
0.389491,0.291106
0.399748,0.285029
0.410004,0.279009
0.420261,0.273044
0.430517,0.267130
0.440774,0.261266
0.451030,0.255450
0.461287,0.249679
0.471543,0.243952
0.481800,0.238266
0.492056,0.232620
0.502313,0.227013
0.512569,0.221443
