current_density_A_per_cm2,voltage_V
0.010000,1.047092
0.032578,0.972696
0.055156,0.914358
0.077734,0.860398
0.100312,0.803916
0.122890,0.734289
0.145468,0.598418
0.168046,0.454212
0.190625,0.435199
0.213203,0.417259
0.235781,0.400195
0.258359,0.383858
0.280937,0.368134
0.303515,0.352934
0.326093,0.338188
0.348671,0.323839
0.371249,0.309838
0.393827,0.296147
0.416405,0.282734
0.438983,0.269569
0.461561,0.256630
0.484139,0.243895
0.506718,0.231346
0.529296,0.218969
0.551874,0.206748
0.574452,0.194673
0.597030,0.182731
0.619608,0.170915
0.642186,0.159213
0.664764,0.147621
0.687342,0.136129
0.709920,0.124731
0.732498,0.113423
0.755076,0.102199
0.777654,0.091053
0.800232,0.079982
0.822810,0.068981
0.845389,0.058047
0.867967,0.050000
0.890545,0.050000
0.913123,0.050000
0.935701,0.050000
0.958279,0.050000
0.980857,0.050000
1.003435,0.050000
1.026013,0.050000
1.048591,0.050000
1.071169,0.050000
1.093747,0.050000
1.116325,0.050000
