current_density_A_per_cm2,voltage_V
0.010000,1.060160
0.031043,0.996481
0.052086,0.950318
0.073129,0.912276
0.094171,0.878762
0.115214,0.847969
0.136257,0.818813
0.157300,0.790540
0.178343,0.762536
0.199386,0.734216
0.220428,0.704917
0.241471,0.673748
0.262514,0.639301
0.283557,0.598902
0.304600,0.545980
0.325643,0.452744
0.346685,0.336550
0.367728,0.323869
0.388771,0.311471
0.409814,0.299329
0.430857,0.287417
0.451900,0.275714
0.472942,0.264202
0.493985,0.252866
0.515028,0.241691
0.536071,0.230665
0.557114,0.219776
0.578157,0.209015
0.599199,0.198373
0.620242,0.187842
0.641285,0.177415
0.662328,0.167085
0.683371,0.156847
0.704414,0.146694
0.725457,0.136623
0.746499,0.126628
0.767542,0.116706
0.788585,0.106852
0.809628,0.097063
0.830671,0.087336
0.851714,0.077668
0.872756,0.068056
0.893799,0.058498
0.914842,0.050000
0.935885,0.050000
0.956928,0.050000
0.977971,0.050000
0.999013,0.050000
1.020056,0.050000
1.041099,0.050000
