current_density_A_per_cm2,voltage_V
0.010000,1.061051
0.024435,1.010293
0.038870,0.969959
0.053306,0.935085
0.067741,0.903332
0.082176,0.873336
0.096611,0.844138
0.111046,0.814922
0.125482,0.784833
0.139917,0.752765
0.154352,0.716952
0.168787,0.673878
0.183222,0.613839
0.197658,0.473401
0.212093,0.413340
0.226528,0.401530
0.240963,0.390058
0.255398,0.378887
0.269834,0.367986
0.284269,0.357329
0.298704,0.346893
0.313139,0.336660
0.327574,0.326611
0.342010,0.316731
0.356445,0.307008
0.370880,0.297430
0.385315,0.287985
0.399750,0.278666
0.414186,0.269462
0.428621,0.260368
0.443056,0.251375
0.457491,0.242478
0.471926,0.233670
0.486362,0.224947
0.500797,0.216304
0.515232,0.207737
0.529667,0.199241
0.544102,0.190813
0.558538,0.182449
0.572973,0.174147
0.587408,0.165902
0.601843,0.157714
0.616278,0.149578
0.630714,0.141492
0.645149,0.133456
0.659584,0.125465
0.674019,0.117519
0.688454,0.109615
0.702890,0.101752
0.717325,0.093928
