current_density_A_per_cm2,voltage_V
0.010000,1.046907
0.016069,1.024511
0.022137,1.004730
0.028206,0.986822
0.034275,0.970310
0.040344,0.954862
0.046412,0.940239
0.052481,0.926262
0.058550,0.912790
0.064619,0.899707
0.070687,0.886917
0.076756,0.874338
0.082825,0.861892
0.088894,0.849510
0.094962,0.837120
0.101031,0.824653
0.107100,0.812034
0.113169,0.799178
0.119237,0.785990
0.125306,0.772356
0.131375,0.758133
0.137443,0.743137
0.143512,0.727119
0.149581,0.709726
0.155650,0.690430
0.161718,0.668374
0.167787,0.642029
0.173856,0.608201
0.179925,0.558105
0.185993,0.440711
0.192062,0.431824
0.198131,0.426951
0.204200,0.422151
0.210268,0.417420
0.216337,0.412755
0.222406,0.408152
0.228474,0.403609
0.234543,0.399122
0.240612,0.394689
0.246681,0.390307
0.252749,0.385974
0.258818,0.381688
0.264887,0.377446
0.270956,0.373248
0.277024,0.369091
0.283093,0.364973
0.289162,0.360893
0.295231,0.356849
0.301299,0.352841
0.307368,0.348866
