current_density_A_per_cm2,voltage_V
0.010000,1.046026
0.015857,1.025632
0.021714,1.007714
0.027570,0.991605
0.033427,0.976870
0.039284,0.963211
0.045141,0.950411
0.050998,0.938311
0.056855,0.926786
0.062711,0.915740
0.068568,0.905095
0.074425,0.894786
0.080282,0.884759
0.086139,0.874970
0.091995,0.865378
0.097852,0.855948
0.103709,0.846649
0.109566,0.837452
0.115423,0.828330
0.121279,0.819257
0.127136,0.810210
0.132993,0.801163
0.138850,0.792092
0.144707,0.782973
0.150564,0.773777
0.156420,0.764476
0.162277,0.755040
0.168134,0.745433
0.173991,0.735616
0.179848,0.725543
0.185704,0.715159
0.191561,0.704399
0.197418,0.693183
0.203275,0.681408
0.209132,0.668943
0.214989,0.655615
0.220845,0.641182
0.226702,0.625300
0.232559,0.607447
0.238416,0.586775
0.244273,0.561759
0.250129,0.529215
0.255986,0.480384
0.261843,0.390061
0.267700,0.386240
0.273557,0.382459
0.279414,0.378714
0.285270,0.375005
0.291127,0.371330
0.296984,0.367689
