current_density_A_per_cm2,voltage_V
0.010000,1.060037
0.021431,1.021331
0.032861,0.990064
0.044292,0.963217
0.055723,0.939260
0.067153,0.917302
0.078584,0.896772
0.090015,0.877276
0.101445,0.858524
0.112876,0.840287
0.124307,0.822375
0.135737,0.804620
0.147168,0.786860
0.158599,0.768931
0.170029,0.750651
0.181460,0.731806
0.192891,0.712126
0.204321,0.691244
0.215752,0.668627
0.227183,0.643432
0.238614,0.614178
0.250044,0.577823
0.261475,0.526226
0.272906,0.416323
0.284336,0.370704
0.295767,0.362936
0.307198,0.355294
0.318628,0.347769
0.330059,0.340353
0.341490,0.333040
0.352920,0.325823
0.364351,0.318696
0.375782,0.311654
0.387212,0.304693
0.398643,0.297806
0.410074,0.290992
0.421504,0.284245
0.432935,0.277562
0.444366,0.270941
0.455796,0.264378
0.467227,0.257870
0.478658,0.251415
0.490088,0.245011
0.501519,0.238654
0.512950,0.232344
0.524380,0.226078
0.535811,0.219854
0.547242,0.213671
0.558672,0.207527
0.570103,0.201421
