current_density_A_per_m2,voltage_V
0.000000,1.208461
238.850123,0.000000
477.700246,0.000000
716.550369,0.000000
955.400492,0.000000
1194.250615,0.000000
1433.100739,0.000000
1671.950862,0.000000
1910.800985,0.000000
2149.651108,0.000000
2388.501231,0.000000
2627.351354,0.000000
2866.201477,0.000000
3105.051600,0.000000
3343.901723,0.000000
3582.751846,0.000000
3821.601969,0.000000
4060.452092,0.000000
4299.302216,0.000000
4538.152339,0.000000
4777.002462,0.000000
5015.852585,0.000000
5254.702708,0.000000
5493.552831,0.000000
5732.402954,0.000000
5971.253077,0.000000
6210.103200,0.000000
6448.953323,0.000000
6687.803446,0.000000
6926.653570,0.000000
7165.503693,0.000000
7404.353816,0.000000
7643.203939,0.000000
7882.054062,0.000000
8120.904185,0.000000
8359.754308,0.000000
8598.604431,0.000000
8837.454554,0.000000
9076.304677,0.000000
9315.154800,0.000000
9554.004923,0.000000
9792.855047,0.000000
10031.705170,0.000000
10270.555293,0.000000
10509.405416,0.000000
10748.255539,0.000000
10987.105662,0.000000
11225.955785,0.000000
11464.805908,0.000000
11703.656031,0.000000
11942.506154,0.000000
12181.356277,0.000000
12420.206401,0.000000
12659.056524,0.000000
12897.906647,0.000000
13136.756770,0.000000
13375.606893,0.000000
13614.457016,0.000000
13853.307139,0.000000
14092.157262,0.000000
