current_density_A_per_cm2,voltage_V
0.010000,1.066913
0.032388,0.999500
0.054776,0.951065
0.077164,0.911178
0.099552,0.875971
0.121940,0.843521
0.144328,0.812674
0.166716,0.782614
0.189104,0.752654
0.211492,0.722107
0.233880,0.690135
0.256268,0.655516
0.278656,0.616101
0.301044,0.567129
0.323432,0.492800
0.345820,0.336647
0.368208,0.322687
0.390596,0.309048
0.412984,0.295694
0.435372,0.282599
0.457760,0.269736
0.480148,0.257084
0.502536,0.244625
0.524925,0.232343
0.547313,0.220223
0.569701,0.208254
0.592089,0.196423
0.614477,0.184720
0.636865,0.173138
0.659253,0.161667
0.681641,0.150301
0.704029,0.139032
0.726417,0.127856
0.748805,0.116766
0.771193,0.105758
0.793581,0.094827
0.815969,0.083969
0.838357,0.073180
0.860745,0.062456
0.883133,0.051794
0.905521,0.050000
0.927909,0.050000
0.950297,0.050000
0.972685,0.050000
0.995073,0.050000
1.017461,0.050000
1.039849,0.050000
1.062237,0.050000
1.084625,0.050000
1.107013,0.050000
