current_density_A_per_cm2,voltage_V
0.010000,1.044494
0.039640,0.958816
0.069281,0.897734
0.098921,0.844837
0.128562,0.793795
0.158202,0.739530
0.187843,0.673303
0.217483,0.557292
0.247123,0.396205
0.276764,0.376505
0.306404,0.357743
0.336045,0.339755
0.365685,0.322419
0.395325,0.305636
0.424966,0.289331
0.454606,0.273443
0.484247,0.257920
0.513887,0.242720
0.543528,0.227810
0.573168,0.213159
0.602808,0.198742
0.632449,0.184537
0.662089,0.170525
0.691730,0.156690
0.721370,0.143018
0.751011,0.129495
0.780651,0.116110
0.810291,0.102854
0.839932,0.089717
0.869572,0.076692
0.899213,0.063770
0.928853,0.050946
0.958493,0.050000
0.988134,0.050000
1.017774,0.050000
1.047415,0.050000
1.077055,0.050000
1.106696,0.050000
1.136336,0.050000
1.165976,0.050000
1.195617,0.050000
1.225257,0.050000
1.254898,0.050000
1.284538,0.050000
1.314179,0.050000
1.343819,0.050000
1.373459,0.050000
1.403100,0.050000
1.432740,0.050000
1.462381,0.050000
