current_density_A_per_cm2,voltage_V
0.010000,1.056531
0.033693,0.980412
0.057385,0.924291
0.081078,0.876082
0.104771,0.830960
0.128463,0.785780
0.152156,0.737134
0.175849,0.678734
0.199541,0.588663
0.223234,0.404740
0.246926,0.386596
0.270619,0.369232
0.294312,0.352526
0.318004,0.336382
0.341697,0.320723
0.365390,0.305488
0.389082,0.290627
0.412775,0.276096
0.436468,0.261862
0.460160,0.247894
0.483853,0.234166
0.507546,0.220657
0.531238,0.207346
0.554931,0.194218
0.578624,0.181257
0.602316,0.168451
0.626009,0.155788
0.649702,0.143258
0.673394,0.130851
0.697087,0.118560
0.720779,0.106376
0.744472,0.094293
0.768165,0.082304
0.791857,0.070405
0.815550,0.058590
0.839243,0.050000
0.862935,0.050000
0.886628,0.050000
0.910321,0.050000
0.934013,0.050000
0.957706,0.050000
0.981399,0.050000
1.005091,0.050000
1.028784,0.050000
1.052477,0.050000
1.076169,0.050000
1.099862,0.050000
1.123554,0.050000
1.147247,0.050000
1.170940,0.050000
