current_density_A_per_cm2,voltage_V
0.010000,1.066930
0.031304,0.997393
0.052609,0.945651
0.073913,0.901706
0.095217,0.861587
0.116522,0.823061
0.137826,0.784410
0.159130,0.743766
0.180435,0.698244
0.201739,0.641442
0.223043,0.548305
0.244348,0.391314
0.265652,0.374935
0.286956,0.359105
0.308261,0.343752
0.329565,0.328815
0.350870,0.314245
0.372174,0.300000
0.393478,0.286047
0.414783,0.272356
0.436087,0.258902
0.457391,0.245664
0.478696,0.232622
0.500000,0.219760
0.521304,0.207064
0.542609,0.194520
0.563913,0.182118
0.585217,0.169848
0.606522,0.157699
0.627826,0.145665
0.649130,0.133737
0.670435,0.121909
0.691739,0.110176
0.713043,0.098530
0.734348,0.086968
0.755652,0.075485
0.776956,0.064076
0.798261,0.052737
0.819565,0.050000
0.840869,0.050000
0.862174,0.050000
0.883478,0.050000
0.904783,0.050000
0.926087,0.050000
0.947391,0.050000
0.968696,0.050000
0.990000,0.050000
1.011304,0.050000
1.032609,0.050000
1.053913,0.050000
