current_density_A_per_cm2,voltage_V
0.010000,1.051081
0.033291,0.974106
0.056583,0.915973
0.079874,0.864509
0.103165,0.814126
0.126457,0.759672
0.149748,0.691142
0.173039,0.554587
0.196331,0.423701
0.219622,0.405010
0.242913,0.387253
0.266205,0.370272
0.289496,0.353946
0.312787,0.338178
0.336079,0.322895
0.359370,0.308034
0.382661,0.293544
0.405953,0.279385
0.429244,0.265520
0.452536,0.251921
0.475827,0.238561
0.499118,0.225419
0.522410,0.212475
0.545701,0.199713
0.568992,0.187118
0.592284,0.174677
0.615575,0.162379
0.638866,0.150213
0.662158,0.138170
0.685449,0.126242
0.708740,0.114422
0.732032,0.102702
0.755323,0.091077
0.778614,0.079540
0.801906,0.068088
0.825197,0.056714
0.848488,0.050000
0.871780,0.050000
0.895071,0.050000
0.918362,0.050000
0.941654,0.050000
0.964945,0.050000
0.988236,0.050000
1.011528,0.050000
1.034819,0.050000
1.058110,0.050000
1.081402,0.050000
1.104693,0.050000
1.127984,0.050000
1.151276,0.050000
