current_density_A_per_m2,voltage_V
0.000000,1.208255
234.174903,0.000000
468.349806,0.000000
702.524710,0.000000
936.699613,0.000000
1170.874516,0.000000
1405.049419,0.000000
1639.224323,0.000000
1873.399226,0.000000
2107.574129,0.000000
2341.749032,0.000000
2575.923936,0.000000
2810.098839,0.000000
3044.273742,0.000000
3278.448645,0.000000
3512.623548,0.000000
3746.798452,0.000000
3980.973355,0.000000
4215.148258,0.000000
4449.323161,0.000000
4683.498065,0.000000
4917.672968,0.000000
5151.847871,0.000000
5386.022774,0.000000
5620.197678,0.000000
5854.372581,0.000000
6088.547484,0.000000
6322.722387,0.000000
6556.897290,0.000000
6791.072194,0.000000
7025.247097,0.000000
7259.422000,0.000000
7493.596903,0.000000
7727.771807,0.000000
7961.946710,0.000000
8196.121613,0.000000
8430.296516,0.000000
8664.471420,0.000000
8898.646323,0.000000
9132.821226,0.000000
9366.996129,0.000000
9601.171032,0.000000
9835.345936,0.000000
10069.520839,0.000000
10303.695742,0.000000
10537.870645,0.000000
10772.045549,0.000000
11006.220452,0.000000
11240.395355,0.000000
11474.570258,0.000000
11708.745161,0.000000
11942.920065,0.000000
12177.094968,0.000000
12411.269871,0.000000
12645.444774,0.000000
12879.619678,0.000000
13113.794581,0.000000
13347.969484,0.000000
13582.144387,0.000000
13816.319291,0.000000
