current_density_A_per_cm2,voltage_V
0.010000,1.055239
0.027153,0.999709
0.044305,0.957397
0.061458,0.921663
0.078611,0.889671
0.095763,0.859884
0.112916,0.831308
0.130068,0.803187
0.147221,0.774826
0.164374,0.745458
0.181526,0.714053
0.198679,0.678949
0.215832,0.636847
0.232984,0.578866
0.250137,0.453620
0.267289,0.379550
0.284442,0.367772
0.301595,0.356301
0.318747,0.345104
0.335900,0.334155
0.353053,0.323429
0.370205,0.312907
0.387358,0.302571
0.404511,0.292406
0.421663,0.282399
0.438816,0.272537
0.455968,0.262810
0.473121,0.253207
0.490274,0.243722
0.507426,0.234345
0.524579,0.225070
0.541732,0.215891
0.558884,0.206801
0.576037,0.197796
0.593189,0.188871
0.610342,0.180022
0.627495,0.171243
0.644647,0.162533
0.661800,0.153886
0.678953,0.145300
0.696105,0.136773
0.713258,0.128300
0.730411,0.119881
0.747563,0.111512
0.764716,0.103190
0.781868,0.094915
0.799021,0.086684
0.816174,0.078495
0.833326,0.070347
0.850479,0.062238
