current_density_A_per_cm2,voltage_V
0.010000,1.055998
0.018537,1.024039
0.027073,0.996807
0.035610,0.972622
0.044146,0.950516
0.052683,0.929870
0.061219,0.910255
0.069756,0.891349
0.078293,0.872897
0.086829,0.854676
0.095366,0.836479
0.103902,0.818096
0.112439,0.799293
0.120976,0.779791
0.129512,0.759225
0.138049,0.737080
0.146585,0.712558
0.155122,0.684293
0.163658,0.649558
0.172195,0.601412
0.180732,0.508667
0.189268,0.430164
0.197805,0.422847
0.206341,0.415681
0.214878,0.408654
0.223414,0.401758
0.231951,0.394982
0.240488,0.388318
0.249024,0.381760
0.257561,0.375301
0.266097,0.368935
0.274634,0.362656
0.283171,0.356460
0.291707,0.350341
0.300244,0.344296
0.308780,0.338321
0.317317,0.332412
0.325853,0.326566
0.334390,0.320779
0.342927,0.315050
0.351463,0.309375
0.360000,0.303751
0.368536,0.298177
0.377073,0.292651
0.385609,0.287170
0.394146,0.281732
0.402683,0.276336
0.411219,0.270980
0.419756,0.265663
0.428292,0.260383
