current_density_A_per_cm2,voltage_V
0.010000,1.052104
0.022246,1.009275
0.034493,0.974615
0.046739,0.944586
0.058986,0.917420
0.071232,0.892075
0.083478,0.867853
0.095725,0.844226
0.107971,0.820740
0.120218,0.796946
0.132464,0.772333
0.144710,0.746236
0.156957,0.717653
0.169203,0.684851
0.181450,0.644199
0.193696,0.585258
0.205942,0.429646
0.218189,0.409870
0.230435,0.400492
0.242682,0.391347
0.254928,0.382413
0.267174,0.373672
0.279421,0.365107
0.291667,0.356705
0.303914,0.348453
0.316160,0.340339
0.328406,0.332355
0.340653,0.324490
0.352899,0.316738
0.365146,0.309090
0.377392,0.301540
0.389638,0.294082
0.401885,0.286711
0.414131,0.279422
0.426378,0.272211
0.438624,0.265072
0.450870,0.258003
0.463117,0.250999
0.475363,0.244057
0.487610,0.237175
0.499856,0.230349
0.512102,0.223578
0.524349,0.216857
0.536595,0.210186
0.548842,0.203562
0.561088,0.196983
0.573334,0.190446
0.585581,0.183952
0.597827,0.177497
0.610074,0.171080
