current_density_A_per_m2,voltage_V
0.000000,1.208845
247.587165,0.000000
495.174330,0.000000
742.761496,0.000000
990.348661,0.000000
1237.935826,0.000000
1485.522991,0.000000
1733.110156,0.000000
1980.697322,0.000000
2228.284487,0.000000
2475.871652,0.000000
2723.458817,0.000000
2971.045982,0.000000
3218.633148,0.000000
3466.220313,0.000000
3713.807478,0.000000
3961.394643,0.000000
4208.981809,0.000000
4456.568974,0.000000
4704.156139,0.000000
4951.743304,0.000000
5199.330469,0.000000
5446.917635,0.000000
5694.504800,0.000000
5942.091965,0.000000
6189.679130,0.000000
6437.266295,0.000000
6684.853461,0.000000
6932.440626,0.000000
7180.027791,0.000000
7427.614956,0.000000
7675.202121,0.000000
7922.789287,0.000000
8170.376452,0.000000
8417.963617,0.000000
8665.550782,0.000000
8913.137947,0.000000
9160.725113,0.000000
9408.312278,0.000000
9655.899443,0.000000
9903.486608,0.000000
10151.073773,0.000000
10398.660939,0.000000
10646.248104,0.000000
10893.835269,0.000000
11141.422434,0.000000
11389.009599,0.000000
11636.596765,0.000000
11884.183930,0.000000
12131.771095,0.000000
12379.358260,0.000000
12626.945426,0.000000
12874.532591,0.000000
13122.119756,0.000000
13369.706921,0.000000
13617.294086,0.000000
13864.881252,0.000000
14112.468417,0.000000
14360.055582,0.000000
14607.642747,0.000000
