current_density_A_per_cm2,voltage_V
0.010000,1.039939
0.016269,1.015619
0.022539,0.993950
0.028808,0.974113
0.035078,0.955578
0.041347,0.937968
0.047617,0.921002
0.053886,0.904453
0.060156,0.888122
0.066425,0.871828
0.072695,0.855388
0.078964,0.838600
0.085234,0.821232
0.091503,0.802988
0.097773,0.783462
0.104042,0.762063
0.110312,0.737832
0.116581,0.709038
0.122851,0.671954
0.129120,0.615578
0.135390,0.476048
0.141659,0.470005
0.147929,0.464105
0.154198,0.458337
0.160468,0.452691
0.166737,0.447160
0.173007,0.441735
0.179276,0.436410
0.185546,0.431179
0.191815,0.426036
0.198085,0.420976
0.204354,0.415993
0.210624,0.411085
0.216893,0.406247
0.223163,0.401475
0.229432,0.396765
0.235702,0.392116
0.241971,0.387523
0.248241,0.382985
0.254510,0.378498
0.260780,0.374061
0.267049,0.369671
0.273319,0.365325
0.279588,0.361023
0.285858,0.356763
0.292127,0.352542
0.298397,0.348360
0.304666,0.344214
0.310936,0.340103
0.317205,0.336026
