current_density_A_per_cm2,voltage_V
0.010000,1.054957
0.029724,0.991680
0.049449,0.944191
0.069173,0.903926
0.088897,0.867388
0.108621,0.832638
0.128346,0.798274
0.148070,0.762956
0.167794,0.724948
0.187519,0.681251
0.207243,0.624642
0.226967,0.522853
0.246691,0.392038
0.266416,0.377889
0.286140,0.364199
0.305864,0.350910
0.325589,0.337974
0.345313,0.325354
0.365037,0.313015
0.384761,0.300930
0.404486,0.289074
0.424210,0.277426
0.443934,0.265969
0.463659,0.254686
0.483383,0.243564
0.503107,0.232590
0.522832,0.221753
0.542556,0.211044
0.562280,0.200454
0.582004,0.189974
0.601729,0.179598
0.621453,0.169318
0.641177,0.159131
0.660902,0.149029
0.680626,0.139008
0.700350,0.129063
0.720074,0.119191
0.739799,0.109387
0.759523,0.099649
0.779247,0.089972
0.798972,0.080354
0.818696,0.070792
0.838420,0.061283
0.858144,0.051825
0.877869,0.050000
0.897593,0.050000
0.917317,0.050000
0.937042,0.050000
0.956766,0.050000
0.976490,0.050000
