current_density_A_per_cm2,voltage_V
0.010000,1.048006
0.017355,1.019350
0.024710,0.994229
0.032065,0.971439
0.039420,0.950235
0.046775,0.930106
0.054130,0.910675
0.061485,0.891634
0.068839,0.872708
0.076194,0.853629
0.083549,0.834103
0.090904,0.813781
0.098259,0.792194
0.105614,0.768666
0.112969,0.742094
0.120324,0.710433
0.127679,0.669054
0.135034,0.602587
0.142389,0.470225
0.149744,0.463048
0.157099,0.456052
0.164454,0.449223
0.171809,0.442548
0.179164,0.436014
0.186518,0.429612
0.193873,0.423333
0.201228,0.417168
0.208583,0.411110
0.215938,0.405151
0.223293,0.399287
0.230648,0.393510
0.238003,0.387817
0.245358,0.382202
0.252713,0.376662
0.260068,0.371191
0.267423,0.365787
0.274778,0.360447
0.282133,0.355166
0.289488,0.349943
0.296843,0.344774
0.304197,0.339657
0.311552,0.334590
0.318907,0.329571
0.326262,0.324597
0.333617,0.319666
0.340972,0.314777
0.348327,0.309929
0.355682,0.305118
0.363037,0.300345
0.370392,0.295607
