current_density_A_per_cm2,voltage_V
0.010000,1.048571
0.022095,1.002903
0.034189,0.964911
0.046284,0.930954
0.058378,0.899067
0.070473,0.867898
0.082568,0.836243
0.094662,0.802689
0.106757,0.765047
0.118851,0.718819
0.130946,0.650071
0.143041,0.467707
0.155135,0.455970
0.167230,0.444705
0.179324,0.433850
0.191419,0.423359
0.203514,0.413191
0.215608,0.403312
0.227703,0.393692
0.239798,0.384307
0.251892,0.375135
0.263987,0.366159
0.276081,0.357361
0.288176,0.348728
0.300271,0.340247
0.312365,0.331906
0.324460,0.323695
0.336554,0.315606
0.348649,0.307630
0.360744,0.299760
0.372838,0.291990
0.384933,0.284313
0.397027,0.276724
0.409122,0.269217
0.421217,0.261789
0.433311,0.254435
0.445406,0.247151
0.457500,0.239934
0.469595,0.232779
0.481690,0.225685
0.493784,0.218648
0.505879,0.211665
0.517973,0.204735
0.530068,0.197855
0.542163,0.191022
0.554257,0.184234
0.566352,0.177490
0.578447,0.170789
0.590541,0.164127
0.602636,0.157504
