current_density_A_per_cm2,voltage_V
0.010000,1.071703
0.034356,0.998181
0.058712,0.946340
0.083068,0.903927
0.107424,0.866588
0.131780,0.832211
0.156136,0.799540
0.180492,0.767692
0.204848,0.735924
0.229204,0.703477
0.253560,0.669411
0.277916,0.632304
0.302272,0.589535
0.326628,0.534812
0.350984,0.442646
0.375340,0.312885
0.399696,0.297773
0.424052,0.282994
0.448408,0.268511
0.472765,0.254297
0.497121,0.240323
0.521477,0.226568
0.545833,0.213014
0.570189,0.199642
0.594545,0.186439
0.618901,0.173390
0.643257,0.160485
0.667613,0.147713
0.691969,0.135066
0.716325,0.122533
0.740681,0.110109
0.765037,0.097786
0.789393,0.085558
0.813749,0.073419
0.838105,0.061364
0.862461,0.050000
0.886817,0.050000
0.911173,0.050000
0.935529,0.050000
0.959885,0.050000
0.984241,0.050000
1.008597,0.050000
1.032953,0.050000
1.057309,0.050000
1.081665,0.050000
1.106021,0.050000
1.130377,0.050000
1.154733,0.050000
1.179089,0.050000
1.203445,0.050000
