current_density_A_per_cm2,voltage_V
0.010000,1.060812
0.034160,0.981125
0.058320,0.921527
0.082480,0.869221
0.106640,0.818680
0.130800,0.765342
0.154960,0.701650
0.179120,0.599512
0.203280,0.418582
0.227440,0.398484
0.251600,0.379333
0.275760,0.360968
0.299921,0.343266
0.324081,0.326130
0.348241,0.309483
0.372401,0.293262
0.396561,0.277417
0.420721,0.261906
0.444881,0.246693
0.469041,0.231747
0.493201,0.217043
0.517361,0.202558
0.541521,0.188274
0.565681,0.174173
0.589841,0.160240
0.614001,0.146463
0.638161,0.132829
0.662321,0.119330
0.686481,0.105954
0.710641,0.092694
0.734801,0.079542
0.758961,0.066492
0.783121,0.053536
0.807281,0.050000
0.831441,0.050000
0.855602,0.050000
0.879762,0.050000
0.903922,0.050000
0.928082,0.050000
0.952242,0.050000
0.976402,0.050000
1.000562,0.050000
1.024722,0.050000
1.048882,0.050000
1.073042,0.050000
1.097202,0.050000
1.121362,0.050000
1.145522,0.050000
1.169682,0.050000
1.193842,0.050000
